date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
27-05-25 13:01:52;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:01:52;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:01:52;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:01:52;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:01:52;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:01:53;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:01:53;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
27-05-25 13:02:36;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;293;0;0
27-05-25 13:02:36;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;293;0;1
27-05-25 13:03:11;0.00;0.00;0.00;0.00;25.5;-888;-1.0;0;0;0;0;0;0
27-05-25 13:03:13;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:13;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:14;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:14;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:14;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:14;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:15;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:15;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;293;0;1
27-05-25 13:03:31;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;292;0;1
27-05-25 13:03:57;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;292;0;1
27-05-25 13:04:23;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;292;0;1
27-05-25 13:04:51;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;291;1;0
27-05-25 13:04:53;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;291;1;1
27-05-25 13:04:54;0.00;0.00;0.00;21.20;25.5;-888;-1.0;0;0;0;291;1;1
27-05-25 13:05:14;0.00;0.00;0.00;0.00;22.2;-1046;-1.0;0;0;0;0;0;0
27-05-25 13:05:15;0.00;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;291;1;1
27-05-25 13:05:16;0.00;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;291;1;1
27-05-25 13:05:16;0.00;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;291;1;1
27-05-25 13:05:16;0.00;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;291;1;1
27-05-25 13:05:16;0.00;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;291;1;1
27-05-25 13:05:28;21.37;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;291;1;1
27-05-25 13:05:31;21.37;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:02;21.37;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:02;21.37;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:02;21.37;0.00;0.00;21.20;22.2;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:21;21.37;0.00;0.00;21.20;25.0;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:26;21.37;0.00;0.00;21.20;25.2;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:31;21.37;0.00;0.00;21.20;25.1;-1046;-1.0;0;0;0;290;1;1
27-05-25 13:06:31;21.37;0.00;0.00;21.20;25.1;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:06:36;21.37;0.00;0.00;21.20;22.4;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:06:41;21.37;0.00;0.00;21.20;23.6;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:06:44;21.37;0.00;0.00;21.20;0.0;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:06:51;21.37;0.00;0.00;21.20;6.3;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:06:56;21.37;0.00;0.00;21.20;6.4;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:01;21.37;0.00;0.00;21.20;6.8;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:06;21.37;0.00;0.00;21.20;7.0;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:11;21.37;0.00;0.00;21.20;7.0;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:16;21.37;0.00;0.00;21.20;7.0;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:21;21.37;0.00;0.00;21.20;7.2;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:26;21.37;0.00;0.00;21.20;7.4;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:31;21.37;0.00;0.00;21.20;7.4;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:36;21.37;0.00;0.00;21.20;6.3;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:41;21.37;0.00;0.00;21.20;6.4;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:46;21.37;0.00;0.00;21.20;7.0;-1046;-1.0;0;0;0;289;1;1
27-05-25 13:07:46;21.37;0.00;0.00;21.20;7.0;-1046;-1.0;0;0;0;288;1;1
27-05-25 13:07:51;21.37;0.00;0.00;21.20;7.5;-1046;-1.0;0;0;0;288;1;1
27-05-25 13:07:56;21.37;0.00;0.00;21.20;7.5;-1010;-1.0;0;0;0;288;1;1
27-05-25 13:07:56;21.37;0.00;0.00;21.20;7.5;-1010;-1.0;0;0;0;288;1;1
27-05-25 13:08:01;21.37;0.00;0.00;21.20;7.5;-1099;-1.0;0;0;0;288;1;1
27-05-25 13:08:05;21.37;0.00;0.00;21.20;7.5;0;-1.0;0;0;0;288;1;1
27-05-25 13:08:11;21.37;0.00;0.00;21.20;7.5;0;-1.0;0;0;0;288;1;1
27-05-25 13:08:16;21.37;0.00;0.00;21.20;7.5;-20480;-1.0;0;0;0;288;1;1
27-05-25 13:08:21;21.37;0.00;0.00;21.20;7.5;30056;-1.0;0;0;0;288;1;1
27-05-25 13:08:26;21.37;0.00;0.00;21.20;7.5;18068;-1.0;0;0;0;288;1;1
27-05-25 13:08:31;21.37;0.00;0.00;21.20;7.5;12953;-1.0;0;0;0;288;1;1
27-05-25 13:08:36;21.37;0.00;0.00;21.20;7.5;9112;-1.0;0;0;0;288;1;1
27-05-25 13:08:41;21.37;0.00;0.00;21.20;7.5;4660;-1.0;0;0;0;288;1;1
27-05-25 13:08:44;21.37;0.00;0.00;21.20;7.5;0;-1.0;0;0;0;288;1;1
27-05-25 13:08:51;21.37;0.00;0.00;21.20;7.5;119;-1.0;0;0;0;288;1;1
27-05-25 13:08:55;21.37;0.00;0.00;21.20;7.5;0;-1.0;0;0;0;288;1;1
27-05-25 13:09:01;21.37;0.00;0.00;21.20;7.5;7;-1.0;0;0;0;288;1;1
27-05-25 13:09:01;21.37;0.00;0.00;21.20;7.5;7;-1.0;0;0;0;287;1;1
27-05-25 13:09:06;21.37;0.00;0.00;21.20;7.5;13;-1.0;0;0;0;287;1;1
27-05-25 13:09:11;21.37;0.00;0.00;21.20;7.5;139;-1.0;0;0;0;287;1;1
27-05-25 13:09:16;21.37;0.00;0.00;21.20;7.5;250;-1.0;0;0;0;287;1;1
27-05-25 13:09:21;21.37;0.00;0.00;21.20;7.5;250;-1.0;0;0;0;287;1;1
27-05-25 13:09:26;21.37;0.00;0.00;21.20;7.5;190;-1.0;0;0;0;287;1;1
27-05-25 13:09:31;21.37;0.00;0.00;21.20;7.5;262;-1.0;0;0;0;287;1;1
27-05-25 13:09:36;21.37;0.00;0.00;21.20;7.5;243;-1.0;0;0;0;287;1;1
27-05-25 13:09:41;21.37;0.00;0.00;21.20;7.5;263;-1.0;0;0;0;287;1;1
27-05-25 13:09:46;21.37;0.00;0.00;21.20;7.5;449;-1.0;0;0;0;287;1;1
27-05-25 13:09:48;21.25;0.00;0.00;21.20;7.5;449;-1.0;0;0;0;287;1;1
27-05-25 13:10:13;0.00;0.00;0.00;0.00;7.5;428;0.2;0;0;0;286;0;0
27-05-25 13:10:15;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:10:15;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:10:15;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:10:15;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:10:16;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:10:16;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:11:07;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;286;1;1
27-05-25 13:11:29;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;285;0;0
27-05-25 13:11:32;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:32;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:32;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:32;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:33;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:33;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:33;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:33;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:34;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:11:34;21.25;0.00;0.00;21.20;7.5;428;0.2;0;0;0;285;1;1
27-05-25 13:12:06;21.25;0.00;0.00;21.20;7.5;428;0.1;0;0;0;285;1;1
27-05-25 13:12:06;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;285;1;1
27-05-25 13:12:11;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;284;1;1
27-05-25 13:13:26;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;283;0;0
27-05-25 13:13:29;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:30;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:30;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:30;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:30;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:31;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:31;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:31;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:31;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:32;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:32;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:32;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:13:32;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:14:12;21.25;0.00;0.00;21.20;7.2;198;0.1;0;0;0;283;1;1
27-05-25 13:14:12;21.25;0.00;0.00;21.20;6.5;215;0.1;0;0;0;283;1;1
27-05-25 13:14:12;21.25;0.00;0.00;21.20;6.5;215;0.1;0;0;0;282;1;1
27-05-25 13:14:52;21.25;0.00;0.00;21.20;6.5;215;0.1;0;0;0;282;1;1
27-05-25 13:15:12;21.25;0.00;0.00;21.20;6.5;215;0.1;0;0;0;281;1;1
27-05-25 13:15:23;21.31;0.00;0.00;21.20;6.5;215;0.1;0;0;0;281;1;1
27-05-25 13:16:07;-0.06;0.00;0.00;21.20;6.5;215;0.1;0;0;0;281;1;1
27-05-25 13:16:12;-0.06;0.00;0.00;21.20;6.5;215;0.1;0;0;0;280;1;1
27-05-25 13:16:17;-0.06;0.00;0.00;21.20;6.5;215;0.1;0;0;0;280;1;1
27-05-25 13:16:17;-0.06;0.00;0.00;21.20;7.6;289;0.1;0;0;0;280;1;1
27-05-25 13:16:25;21.31;0.00;0.00;21.20;7.6;289;0.1;0;0;0;280;1;1
27-05-25 16:04:12;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 16:04:13;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 16:04:13;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 16:04:13;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:04:13;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:04:13;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:04:14;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:04:14;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:04:14;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:04:18;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;416;0;1
27-05-25 16:05:18;23.75;0.00;0.00;0.00;0.0;0;0.0;0;0;0;415;0;1
27-05-25 16:05:53;23.75;0.00;0.00;0.00;0.0;0;-1.0;0;0;0;415;0;1
27-05-25 16:05:53;23.75;0.00;0.00;0.00;-1.5;1673;-1.0;0;0;0;415;0;1
27-05-25 16:06:18;23.75;0.00;0.00;0.00;-1.5;1673;-1.0;0;0;0;414;0;1
27-05-25 16:07:18;23.75;0.00;0.00;0.00;-1.5;1673;-1.0;0;0;0;413;0;1
27-05-25 16:07:58;23.75;0.00;0.00;0.00;-1.5;1673;-1.0;0;0;0;413;0;1
27-05-25 16:07:58;23.75;0.00;0.00;0.00;-1.0;1693;-1.0;0;0;0;413;0;1
27-05-25 16:08:18;23.75;0.00;0.00;0.00;-1.0;1693;-1.0;0;0;0;412;0;1
27-05-25 16:09:18;23.75;0.00;0.00;0.00;-1.0;1693;-1.0;0;0;0;411;0;1
27-05-25 16:10:03;23.75;0.00;0.00;0.00;-1.0;1693;-1.0;0;0;0;411;0;1
27-05-25 16:10:03;23.75;0.00;0.00;0.00;-0.8;1629;-1.0;0;0;0;411;0;1
27-05-25 16:10:18;23.75;0.00;0.00;0.00;-0.8;1629;-1.0;0;0;0;410;0;1
27-05-25 16:11:18;23.75;0.00;0.00;0.00;-0.8;1629;-1.0;0;0;0;409;0;1
27-05-25 16:12:08;23.75;0.00;0.00;0.00;-0.8;1629;-1.0;0;0;0;409;0;1
27-05-25 16:12:08;23.75;0.00;0.00;0.00;-0.8;1704;-1.0;0;0;0;409;0;1
27-05-25 16:12:18;23.75;0.00;0.00;0.00;-0.8;1704;-1.0;0;0;0;408;0;1
27-05-25 16:13:18;23.75;0.00;0.00;0.00;-0.8;1704;-1.0;0;0;0;407;0;1
27-05-25 16:13:53;23.75;0.00;0.00;0.00;-0.8;1704;-1.0;0;0;0;407;1;1
27-05-25 16:14:13;23.75;0.00;0.00;0.00;-0.8;1704;-1.0;0;0;0;407;1;1
27-05-25 16:14:13;23.75;0.00;0.00;0.00;-131.5;1761;-1.0;0;0;0;407;1;1
27-05-25 16:14:18;23.75;0.00;0.00;0.00;-131.5;1761;-1.0;0;0;0;406;1;1
27-05-25 16:15:18;23.75;0.00;0.00;0.00;-131.5;1761;-1.0;0;0;0;405;1;1
27-05-25 16:16:18;23.75;0.00;0.00;0.00;-131.5;1761;-1.0;0;0;0;405;1;1
27-05-25 16:16:18;23.75;0.00;0.00;0.00;-109.7;1780;-1.0;0;0;0;405;1;1
27-05-25 16:16:18;23.75;0.00;0.00;0.00;-109.7;1780;-1.0;0;0;0;404;1;1
27-05-25 16:17:18;23.75;0.00;0.00;0.00;-109.7;1780;-1.0;0;0;0;403;1;1
27-05-25 16:18:18;23.75;0.00;0.00;0.00;-109.7;1780;-1.0;0;0;0;402;1;1
27-05-25 16:18:23;23.75;0.00;0.00;0.00;-109.7;1780;-1.0;0;0;0;402;1;1
27-05-25 16:18:23;23.75;0.00;0.00;0.00;-94.1;1791;-1.0;0;0;0;402;1;1
27-05-25 16:18:55;24.06;0.00;0.00;0.00;-94.1;1791;-1.0;0;0;0;402;1;1
27-05-25 16:19:18;24.06;0.00;0.00;0.00;-94.1;1791;-1.0;0;0;0;401;1;1
27-05-25 16:20:18;24.06;0.00;0.00;0.00;-94.1;1791;-1.0;0;0;0;400;1;1
27-05-25 16:20:28;24.06;0.00;0.00;0.00;-94.1;1791;-1.0;0;0;0;400;1;1
27-05-25 16:20:28;24.06;0.00;0.00;0.00;-82.4;1814;-1.0;0;0;0;400;1;1
27-05-25 16:21:18;24.06;0.00;0.00;0.00;-82.4;1814;-1.0;0;0;0;399;1;1
27-05-25 16:22:18;24.06;0.00;0.00;0.00;-82.4;1814;-1.0;0;0;0;398;1;1
27-05-25 16:22:33;24.06;0.00;0.00;0.00;-82.4;1814;-1.0;0;0;0;398;1;1
27-05-25 16:22:33;24.06;0.00;0.00;0.00;-73.3;1807;-1.0;0;0;0;398;1;1
27-05-25 16:23:18;24.06;0.00;0.00;0.00;-73.3;1807;-1.0;0;0;0;397;1;1
27-05-25 16:23:58;24.06;0.00;0.00;0.00;-73.3;1807;-1.0;0;0;0;397;1;1
27-05-25 16:24:18;24.06;0.00;0.00;0.00;-73.3;1807;-1.0;0;0;0;396;1;1
27-05-25 16:24:38;24.06;0.00;0.00;0.00;-73.3;1807;-1.0;0;0;0;396;1;1
27-05-25 16:24:38;24.06;0.00;0.00;0.00;-66.1;1803;-1.0;0;0;0;396;1;1
27-05-25 16:25:18;24.06;0.00;0.00;0.00;-66.1;1803;-1.0;0;0;0;395;1;1
27-05-25 16:26:18;24.06;0.00;0.00;0.00;-66.1;1803;-1.0;0;0;0;394;1;1
27-05-25 16:26:43;24.06;0.00;0.00;0.00;-66.1;1803;-1.0;0;0;0;394;1;1
27-05-25 16:26:43;24.06;0.00;0.00;0.00;-66.1;1811;-1.0;0;0;0;394;1;1
27-05-25 16:27:18;24.06;0.00;0.00;0.00;-66.1;1811;-1.0;0;0;0;393;1;1
27-05-25 16:28:18;24.06;0.00;0.00;0.00;-66.1;1811;-1.0;0;0;0;392;1;1
27-05-25 16:28:48;24.06;0.00;0.00;0.00;-66.1;1811;-1.0;0;0;0;392;1;1
27-05-25 16:28:48;24.06;0.00;0.00;0.00;-131.6;1841;-1.0;0;0;0;392;1;1
27-05-25 16:29:18;24.06;0.00;0.00;0.00;-131.6;1841;-1.0;0;0;0;391;1;1
27-05-25 16:30:18;24.06;0.00;0.00;0.00;-131.6;1841;-1.0;0;0;0;390;1;1
27-05-25 16:30:53;24.06;0.00;0.00;0.00;-131.6;1841;-1.0;0;0;0;390;1;1
27-05-25 16:30:53;24.06;0.00;0.00;0.00;-131.6;1882;-1.0;0;0;0;390;1;1
27-05-25 16:31:18;24.06;0.00;0.00;0.00;-131.6;1882;-1.0;0;0;0;389;1;1
27-05-25 16:32:18;24.06;0.00;0.00;0.00;-131.6;1882;-1.0;0;0;0;388;1;1
27-05-25 16:32:58;24.06;0.00;0.00;0.00;-131.6;1882;-1.0;0;0;0;388;1;1
27-05-25 16:32:58;24.06;0.00;0.00;0.00;-131.6;1870;-1.0;0;0;0;388;1;1
27-05-25 16:33:18;24.06;0.00;0.00;0.00;-131.6;1870;-1.0;0;0;0;387;1;1
27-05-25 16:33:55;24.75;0.00;0.00;0.00;-131.6;1870;-1.0;0;0;0;387;1;1
27-05-25 16:34:03;24.75;0.00;0.00;0.00;-131.6;1870;-1.0;0;0;0;387;1;1
27-05-25 16:34:18;24.75;0.00;0.00;0.00;-131.6;1870;-1.0;0;0;0;386;1;1
27-05-25 16:35:03;24.75;0.00;0.00;0.00;-131.6;1870;-1.0;0;0;0;386;1;1
27-05-25 16:35:03;24.75;0.00;0.00;0.00;-131.6;1856;-1.0;1108;0;0;386;1;1
27-05-25 16:35:03;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1108;0;0;386;1;1
27-05-25 16:35:08;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1103;0;0;386;1;1
27-05-25 16:35:13;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1098;0;0;386;1;1
27-05-25 16:35:18;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1093;0;0;386;1;1
27-05-25 16:35:18;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1093;0;0;385;1;1
27-05-25 16:35:23;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1088;0;0;385;1;1
27-05-25 16:35:28;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1083;0;0;385;1;1
27-05-25 16:35:33;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1078;0;0;385;1;1
27-05-25 16:35:38;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1073;0;0;385;1;1
27-05-25 16:35:43;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1068;0;0;385;1;1
27-05-25 16:35:48;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1063;0;0;385;1;1
27-05-25 16:35:53;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1058;0;0;385;1;1
27-05-25 16:35:58;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1053;0;0;385;1;1
27-05-25 16:36:03;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1048;0;0;385;1;1
27-05-25 16:36:08;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1043;0;0;385;1;1
27-05-25 16:36:13;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1038;0;0;385;1;1
27-05-25 16:36:18;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1033;0;0;385;1;1
27-05-25 16:36:18;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1033;0;0;384;1;1
27-05-25 16:36:23;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1028;0;0;384;1;1
27-05-25 16:36:28;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1023;0;0;384;1;1
27-05-25 16:36:33;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1018;0;0;384;1;1
27-05-25 16:36:38;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1013;0;0;384;1;1
27-05-25 16:36:43;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1008;0;0;384;1;1
27-05-25 16:36:48;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;1003;0;0;384;1;1
27-05-25 16:36:53;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;998;0;0;384;1;1
27-05-25 16:36:58;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;993;0;0;384;1;1
27-05-25 16:37:03;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;988;0;0;384;1;1
27-05-25 16:37:08;24.75;0.00;0.00;0.00;-66.1;1856;-1.0;988;0;0;384;1;1
27-05-25 16:37:08;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;983;0;0;384;1;1
27-05-25 16:37:13;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;978;0;0;384;1;1
27-05-25 16:37:18;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;973;0;0;384;1;1
27-05-25 16:37:18;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;973;0;0;383;1;1
27-05-25 16:37:23;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;968;0;0;383;1;1
27-05-25 16:37:28;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;963;0;0;383;1;1
27-05-25 16:37:33;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;958;0;0;383;1;1
27-05-25 16:37:38;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;953;0;0;383;1;1
27-05-25 16:37:43;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;948;0;0;383;1;1
27-05-25 16:37:48;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;943;0;0;383;1;1
27-05-25 16:37:53;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;938;0;0;383;1;1
27-05-25 16:37:58;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;933;0;0;383;1;1
27-05-25 16:38:03;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;928;0;0;383;1;1
27-05-25 16:38:08;24.75;0.00;0.00;0.00;-66.1;1863;-1.0;923;0;0;383;1;1
27-05-25 16:38:08;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;923;0;0;383;1;1
27-05-25 16:38:13;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;918;0;0;383;1;1
27-05-25 16:38:18;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;913;0;0;383;1;1
27-05-25 16:38:18;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;913;0;0;382;1;1
27-05-25 16:38:23;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;908;0;0;382;1;1
27-05-25 16:38:28;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;903;0;0;382;1;1
27-05-25 16:38:33;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;898;0;0;382;1;1
27-05-25 16:38:38;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;893;0;0;382;1;1
27-05-25 16:38:43;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;888;0;0;382;1;1
27-05-25 16:38:48;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;883;0;0;382;1;1
27-05-25 16:38:53;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;878;0;0;382;1;1
27-05-25 16:38:58;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;873;0;0;382;1;1
27-05-25 16:39:03;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;868;0;0;382;1;1
27-05-25 16:39:08;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;863;0;0;382;1;1
27-05-25 16:39:13;24.75;0.00;0.00;0.00;-66.2;1863;-1.0;863;0;0;382;1;1
27-05-25 16:39:13;24.75;0.00;0.00;0.00;-66.2;1859;-1.0;858;0;0;382;1;1
27-05-25 16:39:18;24.75;0.00;0.00;0.00;-66.2;1859;-1.0;853;0;0;382;1;1
27-05-25 16:39:18;24.75;0.00;0.00;0.00;-66.2;1859;-1.0;853;0;0;381;1;1
27-05-25 16:39:23;24.75;0.00;0.00;0.00;-66.2;1859;-1.0;848;0;0;381;1;1
27-05-25 16:39:28;24.75;0.00;0.00;0.00;-66.2;1859;-1.0;843;0;0;381;1;1
27-05-25 16:39:33;24.75;0.00;0.00;0.00;-66.2;1859;-1.0;838;0;0;381;1;1
