date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
03-10-23 21:39:25,2568,2550,0,0,-2611,399,-100,233,0,0,81,1,1
03-10-23 21:39:30,2568,2550,0,0,-2611,399,-100,228,0,0,81,1,1
03-10-23 21:39:35,2568,2550,0,0,-2611,399,-100,228,0,0,81,1,1
03-10-23 21:39:35,2568,2550,0,0,-2611,332,-100,223,0,0,81,1,1
03-10-23 21:39:40,2568,2550,0,0,-2611,332,-100,218,0,0,81,1,1
03-10-23 21:39:45,2568,2550,0,0,-2611,332,-100,213,0,0,81,1,1
03-10-23 21:39:50,2568,2550,0,0,-2611,332,-100,208,0,0,81,1,1
03-10-23 21:39:55,2568,2550,0,0,-2611,332,-100,203,0,0,81,1,1
03-10-23 21:39:57,2556,2550,0,0,-2611,332,-100,203,0,0,81,1,1
03-10-23 21:39:57,2556,2537,0,0,-2611,332,-100,203,0,0,81,1,1
03-10-23 21:40:00,2556,2537,0,0,-2611,332,-100,198,0,0,81,1,1
03-10-23 21:40:05,2556,2537,0,0,-2611,332,-100,193,0,0,81,1,1
03-10-23 21:40:10,2556,2537,0,0,-2611,332,-100,188,0,0,81,1,1
03-10-23 21:40:10,2556,2537,0,0,-2611,332,-100,188,0,0,80,1,1
03-10-23 21:40:15,2556,2537,0,0,-2611,332,-100,183,0,0,80,1,1
03-10-23 21:40:15,2556,2537,0,0,12852,332,-100,183,0,0,80,1,1
03-10-23 21:40:20,2556,2537,0,0,12852,332,-100,178,0,0,80,1,1
03-10-23 21:40:25,2556,2537,0,0,12852,332,-100,173,0,0,80,1,1
03-10-23 21:40:30,2556,2537,0,0,12852,332,-100,168,0,0,80,1,1
03-10-23 21:40:35,2556,2537,0,0,12852,332,-100,163,0,0,80,1,1
03-10-23 21:40:40,2556,2537,0,0,12852,332,-100,158,0,0,80,1,1
03-10-23 21:40:45,2556,2537,0,0,12852,332,-100,153,0,0,80,1,1
03-10-23 21:40:50,2556,2537,0,0,12852,332,-100,148,0,0,80,1,1
03-10-23 21:40:55,2556,2537,0,0,12852,332,-100,143,0,0,80,1,1
03-10-23 21:41:00,2556,2537,0,0,12852,332,-100,138,0,0,80,1,1
03-10-23 21:41:05,2556,2537,0,0,12852,332,-100,133,0,0,80,1,1
03-10-23 21:41:10,2556,2537,0,0,12852,332,-100,128,0,0,80,1,1
03-10-23 21:41:10,2556,2537,0,0,12852,332,-100,128,0,0,79,1,1
03-10-23 21:41:15,2556,2537,0,0,12852,332,-100,123,0,0,79,1,1
03-10-23 21:41:20,2556,2537,0,0,12852,332,-100,118,0,0,79,1,1
03-10-23 21:41:25,2556,2537,0,0,12852,332,-100,113,0,0,79,1,1
03-10-23 21:41:30,2556,2537,0,0,12852,332,-100,108,0,0,79,1,1
03-10-23 21:41:35,2556,2537,0,0,12852,332,-100,103,0,0,79,1,1
03-10-23 21:41:40,2556,2537,0,0,12852,332,-100,103,0,0,79,1,1
03-10-23 21:41:40,2556,2537,0,0,12852,201,-100,98,0,0,79,1,1
03-10-23 21:41:45,2556,2537,0,0,12852,201,-100,93,0,0,79,1,1
03-10-23 21:41:50,2556,2537,0,0,12852,201,-100,88,0,0,79,1,1
03-10-23 21:41:55,2556,2537,0,0,12852,201,-100,83,0,0,79,1,1
03-10-23 21:42:00,2556,2537,0,0,12852,201,-100,78,0,0,79,1,1
03-10-23 21:42:05,2556,2537,0,0,12852,201,-100,73,0,0,79,1,1
03-10-23 21:42:10,2556,2537,0,0,12852,201,-100,68,0,0,79,1,1
03-10-23 21:42:10,2556,2537,0,0,12852,201,-100,68,0,0,78,1,1
03-10-23 21:42:15,2556,2537,0,0,12852,201,-100,63,0,0,78,1,1
03-10-23 21:42:20,2556,2537,0,0,12852,201,-100,58,0,0,78,1,1
03-10-23 21:42:25,2556,2537,0,0,12852,201,-100,53,0,0,78,1,1
03-10-23 21:42:30,2556,2537,0,0,12852,201,-100,48,0,0,78,1,1
03-10-23 21:42:35,2556,2537,0,0,12852,201,-100,43,0,0,78,1,1
03-10-23 21:42:40,2556,2537,0,0,12852,201,-100,38,0,0,78,1,1
03-10-23 21:42:45,2556,2537,0,0,12852,201,-100,33,0,0,78,1,1
03-10-23 21:42:50,2556,2537,0,0,12852,201,-100,28,0,0,78,1,1
03-10-23 21:42:55,2556,2537,0,0,12852,201,-100,23,0,0,78,1,1
03-10-23 21:43:00,2556,2537,0,0,12852,201,-100,18,0,0,78,1,1
03-10-23 21:43:05,2556,2537,0,0,12852,201,-100,13,0,0,78,1,1
03-10-23 21:43:10,2556,2537,0,0,12852,201,-100,8,0,0,78,1,1
03-10-23 21:43:10,2556,2537,0,0,12852,201,-100,8,0,0,77,1,1
03-10-23 21:43:15,2556,2537,0,0,12852,201,-100,3,0,0,77,1,1
03-10-23 21:43:20,2556,2537,0,0,12852,201,-100,-2,0,0,77,1,1
03-10-23 21:43:20,2556,2537,0,0,28294,201,-100,-2,0,0,77,1,1
03-10-23 21:43:25,2556,2537,0,0,28294,201,-100,-2,0,0,77,1,1
03-10-23 21:43:25,2556,2537,0,0,28294,201,-100,0,0,0,77,1,1
03-10-23 21:43:45,2556,2537,0,0,28294,201,-100,0,500,0,77,1,1
03-10-23 21:43:45,2556,2537,0,0,28294,229,-100,0,500,0,77,1,1
03-10-23 21:43:50,2556,2537,0,0,28294,229,-100,0,495,0,77,1,1
03-10-23 21:43:55,2556,2537,0,0,28294,229,-100,0,490,0,77,1,1
03-10-23 21:44:00,2556,2537,0,0,28294,229,-100,0,485,0,77,1,1
03-10-23 21:44:05,2556,2537,0,0,28294,229,-100,0,480,0,77,1,1
03-10-23 21:44:10,2556,2537,0,0,28294,229,-100,0,475,0,77,1,1
03-10-23 21:44:10,2556,2537,0,0,28294,229,-100,0,475,0,76,1,1
03-10-23 21:44:15,2556,2537,0,0,28294,229,-100,0,470,0,76,1,1
03-10-23 21:44:20,2556,2537,0,0,28294,229,-100,0,465,0,76,1,1
03-10-23 21:44:25,2556,2537,0,0,28294,229,-100,0,460,0,76,1,1
03-10-23 21:44:30,2556,2537,0,0,28294,229,-100,0,455,0,76,1,1
03-10-23 21:44:35,2556,2537,0,0,28294,229,-100,0,450,0,76,1,1
03-10-23 21:44:40,2556,2537,0,0,28294,229,-100,0,445,0,76,1,1
03-10-23 21:44:45,2556,2537,0,0,28294,229,-100,0,440,0,76,1,1
03-10-23 21:44:50,2556,2537,0,0,28294,229,-100,0,435,0,76,1,1
03-10-23 21:44:55,2556,2537,0,0,28294,229,-100,0,430,0,76,1,1
03-10-23 21:45:00,2556,2537,0,0,28294,229,-100,0,425,0,76,1,1
03-10-23 21:45:05,2556,2537,0,0,28294,229,-100,0,420,0,76,1,1
03-10-23 21:45:10,2556,2537,0,0,28294,229,-100,0,415,0,76,1,1
03-10-23 21:45:10,2556,2537,0,0,28294,229,-100,0,415,0,75,1,1
03-10-23 21:45:15,2556,2537,0,0,28294,229,-100,0,410,0,75,1,1
03-10-23 21:45:20,2556,2537,0,0,28294,229,-100,0,405,0,75,1,1
03-10-23 21:45:25,2556,2537,0,0,28294,229,-100,0,400,0,75,1,1
03-10-23 21:45:25,2556,2537,0,0,28315,229,-100,0,400,0,75,1,1
03-10-23 21:45:30,2556,2537,0,0,28315,229,-100,0,395,0,75,1,1
03-10-23 21:45:35,2556,2537,0,0,28315,229,-100,0,390,0,75,1,1
03-10-23 21:45:40,2556,2537,0,0,28315,229,-100,0,385,0,75,1,1
03-10-23 21:45:45,2556,2537,0,0,28315,229,-100,0,380,0,75,1,1
03-10-23 21:45:50,2556,2537,0,0,28315,229,-100,0,375,0,75,1,1
03-10-23 21:45:55,2556,2537,0,0,28315,229,-100,0,370,0,75,1,1
03-10-23 21:46:00,2556,2537,0,0,28315,229,-100,0,365,0,75,1,1
03-10-23 21:46:05,2556,2537,0,0,28315,229,-100,0,360,0,75,1,1
03-10-23 21:46:10,2556,2537,0,0,28315,229,-100,0,355,0,75,1,1
03-10-23 21:46:10,2556,2537,0,0,28315,229,-100,0,355,0,74,1,1
03-10-23 21:46:15,2556,2537,0,0,28315,229,-100,0,350,0,74,1,1
03-10-23 21:46:20,2556,2537,0,0,28315,229,-100,0,345,0,74,1,1
03-10-23 21:46:25,2556,2537,0,0,28315,229,-100,0,340,0,74,1,1
03-10-23 21:46:30,2556,2537,0,0,28315,229,-100,0,335,0,74,1,1
03-10-23 21:46:35,2556,2537,0,0,28315,229,-100,0,330,0,74,1,1
03-10-23 21:46:40,2556,2537,0,0,28315,229,-100,0,325,0,74,1,1
03-10-23 21:46:45,2556,2537,0,0,28315,229,-100,0,320,0,74,1,1
03-10-23 21:46:50,2556,2537,0,0,28315,229,-100,0,315,0,74,1,1
03-10-23 21:46:50,2556,2537,0,0,28315,233,-100,0,315,0,74,1,1
03-10-23 21:46:55,2556,2537,0,0,28315,233,-100,0,310,0,74,1,1
03-10-23 21:47:00,2556,2537,0,0,28315,233,-100,0,305,0,74,1,1
03-10-23 21:47:05,2556,2537,0,0,28315,233,-100,0,300,0,74,1,1
03-10-23 21:47:10,2556,2537,0,0,28315,233,-100,0,295,0,74,1,1
03-10-23 21:47:10,2556,2537,0,0,28315,233,-100,0,295,0,73,1,1
03-10-23 21:47:15,2556,2537,0,0,28315,233,-100,0,290,0,73,1,1
03-10-23 21:47:20,2556,2537,0,0,28315,233,-100,0,285,0,73,1,1
03-10-23 21:47:25,2556,2537,0,0,28315,233,-100,0,280,0,73,1,1
03-10-23 21:47:30,2556,2537,0,0,28315,233,-100,0,275,0,73,1,1
03-10-23 21:47:30,2556,2537,0,0,12873,233,-100,0,275,0,73,1,1
03-10-23 21:47:35,2556,2537,0,0,12873,233,-100,0,270,0,73,1,1
03-10-23 21:47:40,2556,2537,0,0,12873,233,-100,0,265,0,73,1,1
03-10-23 21:47:45,2556,2537,0,0,12873,233,-100,0,260,0,73,1,1
03-10-23 21:47:50,2556,2537,0,0,12873,233,-100,0,255,0,73,1,1
03-10-23 21:47:55,2556,2537,0,0,12873,233,-100,0,250,0,73,1,1
03-10-23 21:48:00,2556,2537,0,0,12873,233,-100,0,245,0,73,1,1
03-10-23 21:48:05,2556,2537,0,0,12873,233,-100,0,240,0,73,1,1
03-10-23 21:48:10,2556,2537,0,0,12873,233,-100,0,235,0,73,1,1
03-10-23 21:48:10,2556,2537,0,0,12873,233,-100,0,235,0,72,1,1
03-10-23 21:48:15,2556,2537,0,0,12873,233,-100,0,230,0,72,1,1
03-10-23 21:48:20,2556,2537,0,0,12873,233,-100,0,225,0,72,1,1
03-10-23 21:48:25,2556,2537,0,0,12873,233,-100,0,220,0,72,1,1
03-10-23 21:48:30,2556,2537,0,0,12873,233,-100,0,215,0,72,1,1
03-10-23 21:48:35,2556,2537,0,0,12873,233,-100,0,210,0,72,1,1
03-10-23 21:48:40,2556,2537,0,0,12873,233,-100,0,205,0,72,1,1
03-10-23 21:48:45,2556,2537,0,0,12873,233,-100,0,200,0,72,1,1
03-10-23 21:48:50,2556,2537,0,0,12873,233,-100,0,195,0,72,1,1
03-10-23 21:48:55,2556,2537,0,0,12873,233,-100,0,190,0,72,1,1
03-10-23 21:49:00,2556,2537,0,0,12873,233,-100,0,185,0,72,1,1
03-10-23 21:49:05,2556,2537,0,0,12873,233,-100,0,180,0,72,1,1
03-10-23 21:49:10,2556,2537,0,0,12873,233,-100,0,175,0,72,1,1
03-10-23 21:49:10,2556,2537,0,0,12873,233,-100,0,175,0,71,1,1
03-10-23 21:49:15,2556,2537,0,0,12873,233,-100,0,170,0,71,1,1
03-10-23 21:49:20,2556,2537,0,0,12873,233,-100,0,165,0,71,1,1
03-10-23 21:49:25,2556,2537,0,0,12873,233,-100,0,160,0,71,1,1
03-10-23 21:49:30,2556,2537,0,0,12873,233,-100,0,155,0,71,1,1
03-10-23 21:49:35,2556,2537,0,0,12873,233,-100,0,150,0,71,1,1
03-10-23 21:49:35,2556,2537,0,0,-2611,233,-100,0,150,0,71,1,1
03-10-23 21:49:40,2556,2537,0,0,-2611,233,-100,0,145,0,71,1,1
03-10-23 21:49:45,2556,2537,0,0,-2611,233,-100,0,140,0,71,1,1
03-10-23 21:49:50,2556,2537,0,0,-2611,233,-100,0,135,0,71,1,1
03-10-23 21:49:55,2556,2537,0,0,-2611,233,-100,0,130,0,71,1,1
03-10-23 21:49:55,2556,2537,0,0,-2611,231,-100,0,130,0,71,1,1
03-10-23 21:50:00,2556,2537,0,0,-2611,231,-100,0,125,0,71,1,1
03-10-23 21:50:05,2556,2537,0,0,-2611,231,-100,0,120,0,71,1,1
03-10-23 21:50:10,2556,2537,0,0,-2611,231,-100,0,115,0,71,1,1
03-10-23 21:50:10,2556,2537,0,0,-2611,231,-100,0,115,0,70,1,1
03-10-23 21:50:15,2556,2537,0,0,-2611,231,-100,0,110,0,70,1,1
03-10-23 21:50:20,2556,2537,0,0,-2611,231,-100,0,105,0,70,1,1
03-10-23 21:50:25,2556,2537,0,0,-2611,231,-100,0,100,0,70,1,1
03-10-23 21:50:30,2556,2537,0,0,-2611,231,-100,0,95,0,70,1,1
03-10-23 21:50:35,2556,2537,0,0,-2611,231,-100,0,90,0,70,1,1
03-10-23 21:50:40,2556,2537,0,0,-2611,231,-100,0,85,0,70,1,1
03-10-23 21:50:45,2556,2537,0,0,-2611,231,-100,0,80,0,70,1,1
03-10-23 21:50:50,2556,2537,0,0,-2611,231,-100,0,75,0,70,1,1
03-10-23 21:50:55,2556,2537,0,0,-2611,231,-100,0,70,0,70,1,1
03-10-23 21:51:00,2556,2537,0,0,-2611,231,-100,0,65,0,70,1,1
03-10-23 21:51:05,2556,2537,0,0,-2611,231,-100,0,60,0,70,1,1
03-10-23 21:51:10,2556,2537,0,0,-2611,231,-100,0,55,0,70,1,1
03-10-23 21:51:10,2556,2537,0,0,-2611,231,-100,0,55,0,69,1,1
03-10-23 21:51:15,2556,2537,0,0,-2611,231,-100,0,50,0,69,1,1
03-10-23 21:51:20,2556,2537,0,0,-2611,231,-100,0,45,0,69,1,1
03-10-23 21:51:25,2556,2537,0,0,-2611,231,-100,0,40,0,69,1,1
03-10-23 21:51:30,2556,2537,0,0,-2611,231,-100,0,35,0,69,1,1
03-10-23 21:51:35,2556,2537,0,0,-2611,231,-100,0,30,0,69,1,1
03-10-23 21:51:40,2556,2537,0,0,-2611,231,-100,0,25,0,69,1,1
03-10-23 21:51:40,2556,2537,0,0,-18095,231,-100,0,25,0,69,1,1
03-10-23 21:51:45,2556,2537,0,0,-18095,231,-100,0,20,0,69,1,1
03-10-23 21:51:50,2556,2537,0,0,-18095,231,-100,0,15,0,69,1,1
03-10-23 21:51:55,2556,2537,0,0,-18095,231,-100,0,10,0,69,1,1
03-10-23 21:52:00,2556,2537,0,0,-18095,231,-100,0,5,0,69,1,1
03-10-23 21:52:05,2556,2537,0,0,-18095,231,-100,0,0,0,69,1,1
03-10-23 21:52:10,2556,2537,0,0,-18095,231,-100,0,0,0,69,1,1
03-10-23 21:52:10,2556,2537,0,0,-18095,231,-100,0,0,0,68,1,1
03-10-23 21:52:15,2556,2537,0,0,-18095,231,-100,0,0,0,68,1,1
03-10-23 21:52:15,2556,2537,0,0,-18095,263,-100,0,0,0,68,1,1
03-10-23 21:53:10,2556,2537,0,0,-18095,263,-100,0,0,0,67,1,1
03-10-23 21:53:30,2556,2537,0,0,-18095,263,-100,0,0,0,67,1,1
03-10-23 21:53:45,2556,2537,0,0,-18095,263,-100,1108,0,0,67,1,1
03-10-23 21:53:45,2556,2537,0,0,-18149,263,-100,1108,0,0,67,1,1
03-10-23 21:53:50,2556,2537,0,0,-18149,263,-100,1103,0,0,67,1,1
03-10-23 21:53:55,2556,2537,0,0,-18149,263,-100,1098,0,0,67,1,1
03-10-23 21:54:00,2556,2537,0,0,-18149,263,-100,1093,0,0,67,1,1
03-10-23 21:54:05,2556,2537,0,0,-18149,263,-100,1088,0,0,67,1,1
03-10-23 21:54:10,2556,2537,0,0,-18149,263,-100,1083,0,0,67,1,1
03-10-23 21:54:10,2556,2537,0,0,-18149,263,-100,1083,0,0,66,1,1
03-10-23 21:54:15,2556,2537,0,0,-18149,263,-100,1078,0,0,66,1,1
03-10-23 21:54:20,2556,2537,0,0,-18149,263,-100,1078,0,0,66,1,1
03-10-23 21:54:20,2556,2537,0,0,-18149,304,-100,1073,0,0,66,1,1
03-10-23 21:54:25,2556,2537,0,0,-18149,304,-100,1068,0,0,66,1,1
03-10-23 21:54:30,2556,2537,0,0,-18149,304,-100,1063,0,0,66,1,1
03-10-23 21:54:35,2556,2537,0,0,-18149,304,-100,1058,0,0,66,1,1
03-10-23 21:54:40,2556,2537,0,0,-18149,304,-100,1053,0,0,66,1,1
03-10-23 21:54:45,2556,2537,0,0,-18149,304,-100,1048,0,0,66,1,1
03-10-23 21:54:50,2556,2537,0,0,-18149,304,-100,1043,0,0,66,1,1
03-10-23 21:54:55,2556,2537,0,0,-18149,304,-100,1038,0,0,66,1,1
03-10-23 21:54:57,2537,2537,0,0,-18149,304,-100,1038,0,0,66,1,1
03-10-23 21:54:57,2537,2518,0,0,-18149,304,-100,1038,0,0,66,1,1
03-10-23 21:55:00,2537,2518,0,0,-18149,304,-100,1033,0,0,66,1,1
03-10-23 21:55:05,2537,2518,0,0,-18149,304,-100,1028,0,0,66,1,1
03-10-23 21:55:10,2537,2518,0,0,-18149,304,-100,1023,0,0,66,1,1
03-10-23 21:55:10,2537,2518,0,0,-18149,304,-100,1023,0,0,65,1,1
03-10-23 21:55:15,2537,2518,0,0,-18149,304,-100,1018,0,0,65,1,1
03-10-23 21:55:20,2537,2518,0,0,-18149,304,-100,1013,0,0,65,1,1
03-10-23 21:55:25,2537,2518,0,0,-18149,304,-100,1008,0,0,65,1,1
03-10-23 21:55:30,2537,2518,0,0,-18149,304,-100,1003,0,0,65,1,1
03-10-23 21:55:35,2537,2518,0,0,-18149,304,-100,998,0,0,65,1,1
03-10-23 21:55:40,2537,2518,0,0,-18149,304,-100,993,0,0,65,1,1
03-10-23 21:55:45,2537,2518,0,0,-18149,304,-100,988,0,0,65,1,1
03-10-23 21:55:50,2537,2518,0,0,-18149,304,-100,983,0,0,65,1,1
03-10-23 21:55:55,2537,2518,0,0,-18149,304,-100,978,0,0,65,1,1
03-10-23 21:56:00,2537,2518,0,0,-18149,304,-100,973,0,0,65,1,1
03-10-23 21:56:05,2537,2518,0,0,-18149,304,-100,968,0,0,65,1,1
03-10-23 21:56:10,2537,2518,0,0,-18149,304,-100,963,0,0,65,1,1
03-10-23 21:56:10,2537,2518,0,0,-18149,304,-100,963,0,0,64,1,1
03-10-23 21:56:15,2537,2518,0,0,-18149,304,-100,958,0,0,64,1,1
03-10-23 21:56:20,2537,2518,0,0,-18149,304,-100,953,0,0,64,1,1
03-10-23 21:56:25,2537,2518,0,0,-18149,304,-100,953,0,0,64,1,1
03-10-23 21:56:25,2537,2518,0,0,-18149,362,-100,948,0,0,64,1,1
03-10-23 21:56:30,2537,2518,0,0,-18149,362,-100,943,0,0,64,1,1
03-10-23 21:56:35,2537,2518,0,0,-18149,362,-100,938,0,0,64,1,1
03-10-23 21:56:40,2537,2518,0,0,-18149,362,-100,933,0,0,64,1,1
03-10-23 21:56:45,2537,2518,0,0,-18149,362,-100,928,0,0,64,1,1
03-10-23 21:56:50,2537,2518,0,0,-18149,362,-100,923,0,0,64,1,1
03-10-23 21:56:50,2537,2518,0,0,-18115,362,-100,923,0,0,64,1,1
03-10-23 21:56:55,2537,2518,0,0,-18115,362,-100,918,0,0,64,1,1
03-10-23 21:57:00,2537,2518,0,0,-18115,362,-100,913,0,0,64,1,1
03-10-23 21:57:05,2537,2518,0,0,-18115,362,-100,908,0,0,64,1,1
03-10-23 21:57:10,2537,2518,0,0,-18115,362,-100,903,0,0,64,1,1
03-10-23 21:57:10,2537,2518,0,0,-18115,362,-100,903,0,0,63,1,1
03-10-23 21:57:15,2537,2518,0,0,-18115,362,-100,898,0,0,63,1,1
03-10-23 21:57:20,2537,2518,0,0,-18115,362,-100,893,0,0,63,1,1
03-10-23 21:57:25,2537,2518,0,0,-18115,362,-100,888,0,0,63,1,1
03-10-23 21:57:30,2537,2518,0,0,-18115,362,-100,883,0,0,63,1,1
03-10-23 21:57:35,2537,2518,0,0,-18115,362,-100,878,0,0,63,1,1
03-10-23 21:57:40,2537,2518,0,0,-18115,362,-100,873,0,0,63,1,1
03-10-23 21:57:45,2537,2518,0,0,-18115,362,-100,868,0,0,63,1,1
03-10-23 21:57:50,2537,2518,0,0,-18115,362,-100,863,0,0,63,1,1
03-10-23 21:57:55,2537,2518,0,0,-18115,362,-100,858,0,0,63,1,1
03-10-23 21:58:00,2537,2518,0,0,-18115,362,-100,853,0,0,63,1,1
03-10-23 21:58:05,2537,2518,0,0,-18115,362,-100,848,0,0,63,1,1
03-10-23 21:58:10,2537,2518,0,0,-18115,362,-100,843,0,0,63,1,1
03-10-23 21:58:10,2537,2518,0,0,-18115,362,-100,843,0,0,62,1,1
03-10-23 21:58:15,2537,2518,0,0,-18115,362,-100,838,0,0,62,1,1
03-10-23 21:58:20,2537,2518,0,0,-18115,362,-100,833,0,0,62,1,1
03-10-23 21:58:25,2537,2518,0,0,-18115,362,-100,828,0,0,62,1,1
03-10-23 21:58:30,2537,2518,0,0,-18115,362,-100,828,0,0,62,1,1
03-10-23 21:58:30,2537,2518,0,0,-18115,309,-100,823,0,0,62,1,1
03-10-23 21:58:35,2537,2518,0,0,-18115,309,-100,818,0,0,62,1,1
03-10-23 21:58:40,2537,2518,0,0,-18115,309,-100,813,0,0,62,1,1
03-10-23 21:58:45,2537,2518,0,0,-18115,309,-100,808,0,0,62,1,1
03-10-23 21:58:50,2537,2518,0,0,-18115,309,-100,803,0,0,62,1,1
03-10-23 21:58:55,2537,2518,0,0,-18115,309,-100,798,0,0,62,1,1
03-10-23 21:59:00,2537,2518,0,0,-18115,309,-100,793,0,0,62,1,1
03-10-23 21:59:05,2537,2518,0,0,-18115,309,-100,788,0,0,62,1,1
03-10-23 21:59:10,2537,2518,0,0,-18115,309,-100,783,0,0,62,1,1
03-10-23 21:59:10,2537,2518,0,0,-18115,309,-100,783,0,0,61,1,1
03-10-23 21:59:15,2537,2518,0,0,-18115,309,-100,778,0,0,61,1,1
03-10-23 21:59:20,2537,2518,0,0,-18115,309,-100,773,0,0,61,1,1
03-10-23 21:59:25,2537,2518,0,0,-18115,309,-100,768,0,0,61,1,1
03-10-23 21:59:30,2537,2518,0,0,-18115,309,-100,763,0,0,61,1,1
03-10-23 21:59:35,2537,2518,0,0,-18115,309,-100,758,0,0,61,1,1
03-10-23 21:59:40,2537,2518,0,0,-18115,309,-100,753,0,0,61,1,1
03-10-23 21:59:45,2537,2518,0,0,-18115,309,-100,748,0,0,61,1,1
03-10-23 21:59:50,2537,2518,0,0,-18115,309,-100,743,0,0,61,1,1
03-10-23 21:59:55,2537,2518,0,0,-18149,309,-100,738,0,0,61,1,1
03-10-23 22:00:00,2537,2518,0,0,-18149,309,-100,733,0,0,61,1,1
03-10-23 22:00:05,2537,2518,0,0,-18149,309,-100,728,0,0,61,1,1
03-10-23 22:00:10,2537,2518,0,0,-18149,309,-100,723,0,0,61,1,1
03-10-23 22:00:10,2537,2518,0,0,-18149,309,-100,723,0,0,60,1,1
03-10-23 22:00:15,2537,2518,0,0,-18149,309,-100,718,0,0,60,1,1
03-10-23 22:00:20,2537,2518,0,0,-18149,309,-100,713,0,0,60,1,1
03-10-23 22:00:25,2537,2518,0,0,-18149,309,-100,708,0,0,60,1,1
03-10-23 22:00:30,2537,2518,0,0,-18149,309,-100,703,0,0,60,1,1
03-10-23 22:00:35,2537,2518,0,0,-18149,309,-100,703,0,0,60,1,1
03-10-23 22:00:35,2537,2518,0,0,-18149,357,-100,698,0,0,60,1,1
03-10-23 22:00:40,2537,2518,0,0,-18149,357,-100,693,0,0,60,1,1
03-10-23 22:00:45,2537,2518,0,0,-18149,357,-100,688,0,0,60,1,1
03-10-23 22:00:50,2537,2518,0,0,-18149,357,-100,683,0,0,60,1,1
03-10-23 22:00:55,2537,2518,0,0,-18149,357,-100,678,0,0,60,1,1
03-10-23 22:01:00,2537,2518,0,0,-18149,357,-100,673,0,0,60,1,1
03-10-23 22:01:05,2537,2518,0,0,-18149,357,-100,668,0,0,60,1,1
03-10-23 22:01:10,2537,2518,0,0,-18149,357,-100,663,0,0,60,1,1
03-10-23 22:01:10,2537,2518,0,0,-18149,357,-100,663,0,0,59,1,1
03-10-23 22:01:15,2537,2518,0,0,-18149,357,-100,658,0,0,59,1,1
03-10-23 22:01:20,2537,2518,0,0,-18149,357,-100,653,0,0,59,1,1
03-10-23 22:01:25,2537,2518,0,0,-18149,357,-100,648,0,0,59,1,1
03-10-23 22:01:30,2537,2518,0,0,-18149,357,-100,643,0,0,59,1,1
03-10-23 22:01:35,2537,2518,0,0,-18149,357,-100,638,0,0,59,1,1
03-10-23 22:01:40,2537,2518,0,0,-18149,357,-100,633,0,0,59,1,1
03-10-23 22:01:45,2537,2518,0,0,-18149,357,-100,628,0,0,59,1,1
03-10-23 22:01:50,2537,2518,0,0,-18149,357,-100,623,0,0,59,1,1
03-10-23 22:01:55,2537,2518,0,0,-18149,357,-100,618,0,0,59,1,1
03-10-23 22:02:00,2537,2518,0,0,-18149,357,-100,613,0,0,59,1,1
03-10-23 22:02:05,2537,2518,0,0,-18149,357,-100,608,0,0,59,1,1
03-10-23 22:02:10,2537,2518,0,0,-18149,357,-100,603,0,0,59,1,1
03-10-23 22:02:10,2537,2518,0,0,-18149,357,-100,603,0,0,58,1,1
03-10-23 22:02:15,2537,2518,0,0,-18149,357,-100,598,0,0,58,1,1
03-10-23 22:02:20,2537,2518,0,0,-18149,357,-100,593,0,0,58,1,1
03-10-23 22:02:25,2537,2518,0,0,-18149,357,-100,588,0,0,58,1,1
03-10-23 22:02:30,2537,2518,0,0,-18149,357,-100,583,0,0,58,1,1
03-10-23 22:02:35,2537,2518,0,0,-18149,357,-100,578,0,0,58,1,1
03-10-23 22:02:40,2537,2518,0,0,-18149,357,-100,578,0,0,58,1,1
03-10-23 22:02:40,2537,2518,0,0,-18149,398,-100,573,0,0,58,1,1
03-10-23 22:02:45,2537,2518,0,0,-18149,398,-100,568,0,0,58,1,1
03-10-23 22:02:50,2537,2518,0,0,-18149,398,-100,563,0,0,58,1,1
03-10-23 22:02:55,2537,2518,0,0,-18149,398,-100,558,0,0,58,1,1
03-10-23 22:03:00,2537,2518,0,0,-18149,398,-100,553,0,0,58,1,1
03-10-23 22:03:00,2537,2518,0,0,-2659,398,-100,553,0,0,58,1,1
03-10-23 22:03:05,2537,2518,0,0,-2659,398,-100,548,0,0,58,1,1
03-10-23 22:03:10,2537,2518,0,0,-2659,398,-100,543,0,0,58,1,1
03-10-23 22:03:10,2537,2518,0,0,-2659,398,-100,543,0,0,57,1,1
03-10-23 22:03:15,2537,2518,0,0,-2659,398,-100,538,0,0,57,1,1
03-10-23 22:03:20,2537,2518,0,0,-2659,398,-100,533,0,0,57,1,1
03-10-23 22:03:25,2537,2518,0,0,-2659,398,-100,528,0,0,57,1,1
03-10-23 22:03:30,2537,2518,0,0,-2659,398,-100,523,0,0,57,1,1
03-10-23 22:03:35,2537,2518,0,0,-2659,398,-100,523,0,0,57,1,1
03-10-23 22:03:35,2537,2518,0,0,-2659,398,-100,518,0,0,57,1,1
03-10-23 22:03:40,2537,2518,0,0,-2659,398,-100,513,0,0,57,1,1
03-10-23 22:03:45,2537,2518,0,0,-2659,398,-100,508,0,0,57,1,1
03-10-23 22:03:50,2537,2518,0,0,-2659,398,-100,503,0,0,57,1,1
03-10-23 22:03:55,2537,2518,0,0,-2659,398,-100,498,0,0,57,1,1
